,Frequency (kHz),Pulse duration (ns),Photoluminescence
10712,2865000,22360,48940.0
10713,2865000,22390,48613.09375
10714,2865000,22420,48916.90625
10715,2865000,22450,48926.8125
10716,2865000,22480,48963.703125
10717,2865000,22510,48891.515625
10718,2865000,22540,48956.703125
10719,2865000,22570,48903.21875
10720,2865000,22600,48933.703125
10721,2865000,22630,48972.3125
10722,2865000,22660,48588.3125
10723,2865000,22690,48968.59375
10724,2865000,22720,48951.09375
10725,2865000,22750,48956.71875
10726,2865000,22780,48986.71875
10727,2865000,22810,48933.59375
10728,2865000,22840,48936.3125
10729,2865000,22870,48966.09375
10730,2865000,22900,48915.5
10731,2865000,22930,48975.796875
10732,2865000,22960,48985.109375
10733,2865000,22990,49035.015625
10734,2865000,23020,48602.203125
10735,2865000,23050,48908.703125
10736,2865000,23080,48928.09375
10737,2865000,23110,48900.1875
10738,2865000,23140,48942.8125
10739,2865000,23170,48966.296875
10740,2865000,23200,48902.1875
10741,2865000,23230,48873.5
10742,2865000,23260,48913.703125
10743,2865000,23290,48608.109375
10744,2865000,23320,48948.09375
10745,2865000,23350,48985.984375
10746,2865000,23380,48945.59375
10747,2865000,23410,48915.90625
10748,2865000,23440,48890.28125
10749,2865000,23470,48921.703125
10750,2865000,23500,49022.109375
10751,2865000,23530,48959.09375
10752,2865000,23560,48944.3125
10753,2865000,23590,48908.890625
10754,2865000,23620,48963.296875
10755,2865000,23650,48624.0
10756,2865000,23680,49033.28125
10757,2865000,23710,48943.90625
10758,2865000,23740,48923.0
10759,2865000,23770,48944.3125
10760,2865000,23800,48895.0
10761,2865000,23830,48934.59375
10762,2865000,23860,48915.703125
10763,2865000,23890,48958.09375
10764,2865000,23920,48570.5
10765,2865000,23950,48926.71875
10766,2865000,23980,48944.390625
10767,2865000,24010,48968.5
10768,2865000,24040,48962.703125
10769,2865000,24070,48965.703125
10770,2865000,24100,48948.59375
10771,2865000,24130,48953.1875
10772,2865000,24160,48986.09375
10773,2865000,24190,48904.3125
10774,2865000,24220,48946.0
10775,2865000,24250,48939.40625
10776,2865000,24280,48643.0
10777,2865000,24310,48917.703125
10778,2865000,24340,48991.203125
10779,2865000,24370,48926.1875
10780,2865000,24400,48920.296875
10781,2865000,24430,48866.984375
10782,2865000,24460,48906.0
10783,2865000,24490,48921.09375
10784,2865000,24520,48945.484375
10785,2865000,24550,48922.296875
10786,2865000,24580,48596.59375
10787,2865000,24610,48911.0
10788,2865000,24640,49016.0
10789,2865000,24670,48921.8125
10790,2865000,24700,48933.3125
10791,2865000,24730,48951.890625
10792,2865000,24760,48921.5
10793,2865000,24790,48951.3125
10794,2865000,24820,48949.484375
10795,2865000,24850,48905.609375
10796,2865000,24880,48879.40625
10797,2865000,24910,48581.78125
10798,2865000,24940,48981.203125
10799,2865000,24970,48921.59375
10800,2865000,25000,48893.5
10801,2865000,25030,48942.390625
10802,2865000,25060,48879.59375
10803,2865000,25090,48967.015625
10804,2865000,25120,48994.6875
10805,2865000,25150,48982.109375
10806,2865000,25180,48870.8125
10807,2865000,25210,48606.40625
10808,2865000,25240,48999.796875
10809,2865000,25270,48955.890625
10810,2865000,25300,48925.703125
10811,2865000,25330,48965.0
10812,2865000,25360,48939.109375
10813,2865000,25390,48919.890625
10814,2865000,25420,48925.515625
10815,2865000,25450,48951.8125
10816,2865000,25480,48600.515625
10817,2865000,25510,48975.28125
10818,2865000,25540,48939.1875
10819,2865000,25570,48975.0
10820,2865000,25600,48925.203125
10821,2865000,25630,48992.796875
10822,2865000,25660,49009.71875
10823,2865000,25690,48949.703125
10824,2865000,25720,48946.09375
10825,2865000,25750,48937.296875
10826,2865000,25780,48977.09375
10827,2865000,25810,48978.984375
10828,2865000,25840,48635.5
10829,2865000,25870,48961.90625
10830,2865000,25900,48967.109375
10831,2865000,25930,48951.0
10832,2865000,25960,48957.8125
10833,2865000,25990,48943.796875
10834,2865000,26020,48909.515625
10835,2865000,26050,48971.8125
10836,2865000,26080,48902.78125
10837,2865000,26110,48587.5
10838,2865000,26140,48942.703125
10839,2865000,26170,48936.0
10840,2865000,26200,48974.40625
10841,2865000,26230,48943.109375
10842,2865000,26260,48926.703125
10843,2865000,26290,48970.109375
10844,2865000,26320,48965.296875
10845,2865000,26350,48927.984375
10846,2865000,26380,48951.59375
10847,2865000,26410,48640.609375
10848,2865000,26440,48894.0
10849,2865000,26470,49010.609375
10850,2865000,26500,48887.0
10851,2865000,26530,48953.59375
10852,2865000,26560,48970.5
10853,2865000,26590,48949.390625
10854,2865000,26620,48937.6875
10855,2865000,26650,48949.296875
10856,2865000,26680,48970.90625
10857,2865000,26710,48915.3125
10858,2865000,26740,48914.78125
10859,2865000,26770,48603.3125
10860,2865000,26800,48932.890625
10861,2865000,26830,48973.796875
10862,2865000,26860,48920.40625
10863,2865000,26890,48962.40625
10864,2865000,26920,48940.015625
10865,2865000,26950,48908.09375
10866,2865000,26980,48966.5
10867,2865000,27010,48960.703125
10868,2865000,27040,48973.59375
10869,2865000,27070,48915.609375
10870,2865000,27100,48608.40625
10871,2865000,27130,48951.3125
10872,2865000,27160,48962.40625
10873,2865000,27190,48953.8125
10874,2865000,27220,48960.109375
10875,2865000,27250,48954.59375
10876,2865000,27280,48934.1875
10877,2865000,27310,48950.6875
10878,2865000,27340,48902.796875
10879,2865000,27370,48912.40625
10880,2865000,27400,48607.59375
10881,2865000,27430,48962.21875
10882,2865000,27460,48990.0
10883,2865000,27490,48979.5
10884,2865000,27520,48970.203125
10885,2865000,27550,48974.78125
10886,2865000,27580,48941.796875
10887,2865000,27610,48970.484375
10888,2865000,27640,48942.59375
10889,2865000,27670,48548.90625
10890,2865000,27700,48954.703125
10891,2865000,27730,48997.609375
10892,2865000,27760,48950.0
10893,2865000,27790,48973.09375
10894,2865000,27820,48955.609375
10895,2865000,27850,48958.796875
10896,2865000,27880,48947.015625
10897,2865000,27910,48945.0
10898,2865000,27940,48970.796875
10899,2865000,27970,48986.609375
10900,2865000,28000,48934.203125
10901,2865000,28030,48565.1875
10902,2865000,28060,48960.8125
10903,2865000,28090,48991.40625
10904,2865000,28120,48961.390625
10905,2865000,28150,48943.296875
10906,2865000,28180,48924.0
10907,2865000,28210,48957.703125
10908,2865000,28240,48941.40625
10909,2865000,28270,48925.203125
10910,2865000,28300,48687.296875
10911,2865000,28330,48909.5
10912,2865000,28360,48895.296875
10913,2865000,28390,48980.703125
10914,2865000,28420,48981.59375
10915,2865000,28450,48907.0
10916,2865000,28480,48986.5
10917,2865000,28510,48942.0
10918,2865000,28540,48949.28125
10919,2865000,28570,48960.890625
10920,2865000,28600,48621.90625
10921,2865000,28630,48967.78125
10922,2865000,28660,48998.796875
10923,2865000,28690,48981.71875
10924,2865000,28720,48990.0
10925,2865000,28750,48912.28125
10926,2865000,28780,48989.09375
10927,2865000,28810,48976.90625
10928,2865000,28840,48973.015625
10929,2865000,28870,48958.609375
10930,2865000,28900,48982.09375
10931,2865000,28930,48901.90625
10932,2865000,28960,48611.09375
10933,2865000,28990,48948.109375
10934,2865000,29020,48954.40625
10935,2865000,29050,48945.609375
10936,2865000,29080,48949.71875
10937,2865000,29110,48929.90625
10938,2865000,29140,48908.40625
10939,2865000,29170,48955.296875
10940,2865000,29200,48929.109375
10941,2865000,29230,48890.703125
10942,2865000,29260,48973.90625
10943,2865000,29290,48573.28125
10944,2865000,29320,48921.3125
10945,2865000,29350,48964.890625
10946,2865000,29380,48999.1875
10947,2865000,29410,48905.3125
10948,2865000,29440,48974.5
10949,2865000,29470,48985.28125
10950,2865000,29500,48927.0
10951,2865000,29530,48942.5
10952,2865000,29560,48909.90625
10953,2865000,29590,48625.015625
10954,2865000,29620,48964.015625
10955,2865000,29650,48915.90625
10956,2865000,29680,48970.015625
10957,2865000,29710,48945.78125
10958,2865000,29740,48951.6875
10959,2865000,29770,48949.6875
10960,2865000,29800,48910.984375
10961,2865000,29830,48899.0
10962,2865000,29860,48599.09375
10963,2865000,29890,48928.609375
10964,2865000,29920,48958.71875
10965,2865000,29950,48923.59375
10966,2865000,29980,48918.296875
10967,2865500,100,10421.0
10968,2865500,130,47350.0
10969,2865500,160,49460.484375
10970,2865500,190,47814.015625
10971,2865500,220,41394.390625
10972,2865500,250,44276.6875
10973,2865500,280,47427.203125
10974,2865500,310,48716.703125
10975,2865500,340,45733.5
10976,2865500,370,39495.59375
10977,2865500,400,40271.71875
10978,2865500,430,44696.609375
10979,2865500,460,45675.59375
10980,2865500,490,45544.09375
10981,2865500,520,44489.015625
10982,2865500,550,44389.5
10983,2865500,580,46678.109375
10984,2865500,610,47311.21875
10985,2865500,640,45415.984375
10986,2865500,670,40706.59375
10987,2865500,700,39124.0
10988,2865500,730,41897.6875
10989,2865500,760,45129.890625
10990,2865500,790,46926.59375
10991,2865500,820,45917.40625
10992,2865500,850,43220.1875
10993,2865500,880,42595.0
10994,2865500,910,44840.90625
10995,2865500,940,46897.3125
10996,2865500,970,46783.78125
10997,2865500,1000,45207.796875
10998,2865500,1030,42762.296875
10999,2865500,1060,41897.40625
11000,2865500,1090,42783.203125
11001,2865500,1120,44151.296875
11002,2865500,1150,45303.6875
11003,2865500,1180,45270.09375
11004,2865500,1210,45282.703125
11005,2865500,1240,45164.59375
11006,2865500,1270,45012.09375
11007,2865500,1300,44630.09375
11008,2865500,1330,43880.796875
11009,2865500,1360,43730.109375
11010,2865500,1390,44758.109375
11011,2865500,1420,44964.8125
11012,2865500,1450,44875.890625
11013,2865500,1480,44287.90625
11014,2865500,1510,43615.6875
11015,2865500,1540,44258.703125
11016,2865500,1570,45316.0
11017,2865500,1600,45774.3125
11018,2865500,1630,45478.40625
11019,2865500,1660,44952.90625
11020,2865500,1690,44013.21875
11021,2865500,1720,43823.109375
11022,2865500,1750,43788.5
11023,2865500,1780,44196.203125
11024,2865500,1810,44924.703125
11025,2865500,1840,44984.203125
11026,2865500,1870,45118.109375
11027,2865500,1900,44955.09375
11028,2865500,1930,43988.90625
11029,2865500,1960,44018.203125
11030,2865500,1990,44476.609375
11031,2865500,2020,45252.203125
11032,2865500,2050,45685.0
11033,2865500,2080,45393.0
11034,2865500,2110,44175.703125
11035,2865500,2140,43618.40625
11036,2865500,2170,43955.515625
11037,2865500,2200,44595.203125
11038,2865500,2230,45538.015625
11039,2865500,2260,45422.8125
11040,2865500,2290,44211.703125
11041,2865500,2320,44003.59375
11042,2865500,2350,44307.6875
11043,2865500,2380,44916.90625
11044,2865500,2410,45176.71875
11045,2865500,2440,44987.78125
11046,2865500,2470,44636.390625
11047,2865500,2500,44597.015625
11048,2865500,2530,44944.703125
11049,2865500,2560,44808.21875
11050,2865500,2590,44628.390625
11051,2865500,2620,43993.3125
11052,2865500,2650,43960.109375
11053,2865500,2680,44577.0
11054,2865500,2710,45567.296875
11055,2865500,2740,45647.109375
11056,2865500,2770,44758.1875
11057,2865500,2800,44078.890625
11058,2865500,2830,44205.0
11059,2865500,2860,44871.890625
11060,2865500,2890,45698.390625
11061,2865500,2920,45345.1875
11062,2865500,2950,44365.984375
11063,2865500,2980,43468.6875
11064,2865500,3010,43768.703125
11065,2865500,3040,44642.390625
11066,2865500,3070,45532.703125
11067,2865500,3100,45591.3125
11068,2865500,3130,44841.796875
11069,2865500,3160,44467.1875
11070,2865500,3190,44407.0
11071,2865500,3220,45169.59375
11072,2865500,3250,45337.890625
11073,2865500,3280,44826.609375
11074,2865500,3310,43990.296875
11075,2865500,3340,44121.09375
11076,2865500,3370,44624.296875
11077,2865500,3400,45141.09375
11078,2865500,3430,45245.6875
11079,2865500,3460,44842.5
11080,2865500,3490,44673.59375
11081,2865500,3520,44846.90625
11082,2865500,3550,45085.90625
11083,2865500,3580,45544.703125
11084,2865500,3610,44899.703125
11085,2865500,3640,44246.3125
11086,2865500,3670,43976.609375
11087,2865500,3700,44229.09375
11088,2865500,3730,44880.5
11089,2865500,3760,45312.90625
11090,2865500,3790,44963.484375
11091,2865500,3820,44389.8125
11092,2865500,3850,44871.203125
11093,2865500,3880,45176.796875
11094,2865500,3910,45397.90625
11095,2865500,3940,45199.59375
11096,2865500,3970,44679.90625
11097,2865500,4000,44212.015625
11098,2865500,4030,44203.796875
11099,2865500,4060,44580.09375
11100,2865500,4090,44932.21875
11101,2865500,4120,45078.90625
11102,2865500,4150,44928.78125
11103,2865500,4180,44631.296875
11104,2865500,4210,45191.40625
11105,2865500,4240,45307.1875
11106,2865500,4270,45169.40625
11107,2865500,4300,44990.3125
11108,2865500,4330,44607.0
11109,2865500,4360,44484.0
11110,2865500,4390,44472.5
11111,2865500,4420,44679.1875
11112,2865500,4450,44489.40625
11113,2865500,4480,44806.0
11114,2865500,4510,45001.3125
11115,2865500,4540,45316.796875
11116,2865500,4570,45422.109375
11117,2865500,4600,45210.90625
11118,2865500,4630,44935.6875
11119,2865500,4660,44695.0
11120,2865500,4690,44544.59375
11121,2865500,4720,44661.390625
11122,2865500,4750,44638.78125
11123,2865500,4780,44846.90625
11124,2865500,4810,44767.3125
11125,2865500,4840,44840.890625
11126,2865500,4870,44920.703125
11127,2865500,4900,45191.5
11128,2865500,4930,45354.28125
11129,2865500,4960,45289.015625
11130,2865500,4990,45125.40625
11131,2865500,5020,44809.890625
11132,2865500,5050,44589.3125
11133,2865500,5080,44606.5
11134,2865500,5110,44431.0
11135,2865500,5140,44929.8125
11136,2865500,5170,45145.6875
11137,2865500,5200,45170.21875
11138,2865500,5230,45059.5
11139,2865500,5260,45045.59375
11140,2865500,5290,44953.59375
11141,2865500,5320,44963.203125
11142,2865500,5350,45017.90625
11143,2865500,5380,44692.8125
11144,2865500,5410,44979.59375
11145,2865500,5440,44938.0
11146,2865500,5470,44815.0
11147,2865500,5500,44776.40625
11148,2865500,5530,44858.5
11149,2865500,5560,45031.90625
11150,2865500,5590,45285.78125
11151,2865500,5620,45385.296875
11152,2865500,5650,45211.71875
11153,2865500,5680,44904.5
11154,2865500,5710,44654.1875
11155,2865500,5740,44392.890625
11156,2865500,5770,44945.59375
11157,2865500,5800,45221.59375
11158,2865500,5830,45177.203125
11159,2865500,5860,45060.296875
11160,2865500,5890,44808.59375
11161,2865500,5920,44683.3125
11162,2865500,5950,45025.984375
11163,2865500,5980,45288.109375
11164,2865500,6010,45327.09375
11165,2865500,6040,44847.8125
11166,2865500,6070,44905.40625
11167,2865500,6100,44790.015625
11168,2865500,6130,44859.296875
11169,2865500,6160,44982.515625
11170,2865500,6190,45032.8125
11171,2865500,6220,45035.390625
11172,2865500,6250,45111.1875
11173,2865500,6280,45177.5
11174,2865500,6310,45195.296875
11175,2865500,6340,45009.984375
11176,2865500,6370,44415.3125
11177,2865500,6400,44688.28125
11178,2865500,6430,45024.28125
11179,2865500,6460,45286.984375
11180,2865500,6490,45414.109375
11181,2865500,6520,45171.40625
11182,2865500,6550,44707.3125
11183,2865500,6580,44603.09375
11184,2865500,6610,44949.71875
11185,2865500,6640,45000.1875
11186,2865500,6670,45498.703125
11187,2865500,6700,45200.390625
11188,2865500,6730,44795.71875
11189,2865500,6760,44607.5
11190,2865500,6790,44779.796875
11191,2865500,6820,45194.984375
11192,2865500,6850,45400.5
11193,2865500,6880,45299.3125
11194,2865500,6910,45018.59375
11195,2865500,6940,44617.0
11196,2865500,6970,44950.09375
11197,2865500,7000,45090.59375
11198,2865500,7030,45050.109375
11199,2865500,7060,44956.3125
11200,2865500,7090,45048.1875
11201,2865500,7120,45131.3125
11202,2865500,7150,45307.5
11203,2865500,7180,45194.0
11204,2865500,7210,44961.390625
11205,2865500,7240,44795.78125
11206,2865500,7270,44992.296875
11207,2865500,7300,44989.109375
11208,2865500,7330,45466.5
11209,2865500,7360,45297.015625
11210,2865500,7390,44859.59375
11211,2865500,7420,44666.0
11212,2865500,7450,44765.90625
11213,2865500,7480,45036.78125
11214,2865500,7510,45501.09375
11215,2865500,7540,45461.90625
11216,2865500,7570,44968.8125
11217,2865500,7600,44976.796875
11218,2865500,7630,44821.296875
11219,2865500,7660,45000.109375
11220,2865500,7690,45196.1875
11221,2865500,7720,45213.484375
11222,2865500,7750,45191.59375
11223,2865500,7780,44997.109375
11224,2865500,7810,45015.3125
11225,2865500,7840,45005.484375
11226,2865500,7870,45105.484375
11227,2865500,7900,45137.90625
11228,2865500,7930,44990.6875
11229,2865500,7960,45235.90625
11230,2865500,7990,45216.296875
